parcode,trial,fix_item,fix_time
0,0,0,160
0,0,1,640
0,0,0,260
0,0,2,640
0,0,0,260
0,0,1,640
0,0,0,270
0,0,2,1110
0,1,0,0
0,1,1,780
0,1,0,80
0,1,2,420
0,2,0,30
0,2,1,750
0,2,0,270
0,2,2,880
0,2,0,260
0,2,1,820
0,2,0,280
0,2,2,760
0,2,0,280
0,2,1,840
0,2,0,80
0,2,2,1540
0,3,0,160
0,3,1,780
0,3,0,10
0,4,0,660
0,4,1,480
0,5,0,10
0,5,1,780
0,5,0,270
0,5,2,640
0,5,0,280
0,5,1,460
0,6,0,0
0,6,1,460
0,7,0,260
0,7,1,770
0,8,0,0
0,8,1,570
0,8,0,270
0,8,2,700
0,8,0,80
0,8,1,80
0,9,0,170
0,9,1,640
0,9,0,280
0,9,2,700
0,9,0,270
0,9,1,640
0,9,0,280
0,9,2,880
0,9,0,260
0,9,1,790
0,9,0,270
0,9,2,1570
0,9,0,280
0,9,1,820
0,9,0,80
0,9,2,340
0,10,0,0
0,10,1,830
0,10,0,260
0,10,2,700
0,10,0,240
0,11,0,660
0,11,1,780
0,11,0,260
0,11,2,640
0,11,0,80
0,11,1,790
0,11,0,80
0,11,2,380
0,12,0,10
0,12,1,1040
0,12,0,280
0,12,2,610
0,13,0,140
0,13,1,830
0,13,0,20
0,14,0,50
0,14,1,640
0,14,0,280
0,14,2,420
0,15,0,170
0,15,1,860
0,15,0,280
0,15,2,640
0,15,0,280
0,15,1,640
0,15,0,280
0,15,2,760
0,15,0,280
0,15,1,970
0,15,0,80
0,15,2,550
0,16,0,60
0,16,1,880
0,16,0,270
0,16,2,700
0,16,0,260
0,16,1,840
0,16,0,260
0,16,2,760
0,16,0,80
0,16,1,280
0,17,0,0
0,17,1,790
0,17,0,280
0,17,2,700
0,17,0,260
0,17,1,820
0,17,0,280
0,17,2,1330
0,18,0,190
0,18,1,790
0,18,0,80
0,18,2,880
0,18,0,280
0,18,1,340
0,19,0,30
0,19,1,570
0,19,0,280
0,19,2,880
0,19,0,80
0,19,1,820
0,19,0,270
0,19,2,1570
0,19,0,280
0,19,1,820
0,19,0,260
0,19,2,760
0,19,0,80
0,19,1,690
0,20,0,50
0,20,1,1040
0,20,0,80
0,20,2,700
0,20,0,280
0,20,1,970
0,20,0,260
0,20,2,880
0,20,0,80
0,20,1,650
0,21,0,0
0,21,1,570
0,21,0,280
0,21,2,370
0,22,0,40
0,22,1,610
0,22,0,80
0,22,2,700
0,22,0,280
0,22,1,840
0,22,0,260
0,22,2,590
0,23,0,0
0,23,1,880
0,23,0,270
0,23,2,880
0,23,0,280
0,23,1,970
0,23,0,50
0,24,0,160
0,24,1,640
0,24,0,80
0,24,2,880
0,24,0,260
0,24,1,840
0,24,0,80
0,24,2,880
0,24,0,260
0,24,1,970
0,24,0,270
0,24,2,1570
0,24,0,80
0,24,1,820
0,24,0,270
0,24,2,880
0,24,0,260
0,24,1,970
0,24,0,260
0,24,2,880
0,24,0,280
0,24,1,640
0,24,0,80
0,24,2,880
0,24,0,260
0,24,1,790
0,24,0,260
0,24,2,760
0,24,0,80
0,24,1,790
0,24,0,270
0,24,2,1070
0,25,0,190
0,25,1,600
0,25,0,260
0,25,2,640
0,25,0,260
0,25,1,140
0,26,0,30
0,26,1,640
0,26,0,80
0,26,2,880
0,26,0,170
0,27,0,150
0,27,1,860
0,27,0,260
0,27,2,340
0,28,0,50
0,28,1,780
0,28,0,280
0,28,2,640
0,28,0,260
0,28,1,970
0,28,0,260
0,28,2,880
0,28,0,260
0,28,1,790
0,28,0,80
0,28,2,720
0,29,0,50
0,29,1,740
0,30,0,50
0,30,1,600
0,30,0,200
0,31,0,0
0,31,1,460
0,32,0,0
0,32,1,580
0,33,0,30
0,33,1,640
0,33,0,270
0,33,2,880
0,33,0,270
0,33,1,840
0,33,0,80
0,33,2,1140
0,34,0,0
0,34,1,640
0,34,0,80
0,34,2,640
0,34,0,270
0,34,1,790
0,34,0,260
0,34,2,700
0,35,0,140
0,35,1,880
0,35,0,270
0,35,2,640
0,35,0,280
0,35,1,640
0,35,0,260
0,35,2,880
0,35,0,260
0,35,1,970
0,35,0,270
0,35,2,880
0,36,0,210
0,36,1,880
0,36,0,260
0,36,2,880
0,36,0,280
0,36,1,970
0,36,0,80
0,36,2,880
0,36,0,270
0,36,1,840
0,36,0,280
0,36,2,760
0,36,0,280
0,36,1,800
0,37,0,0
0,37,1,570
0,37,0,270
0,37,2,640
0,37,0,260
0,37,1,640
0,37,0,80
0,37,2,760
0,37,0,270
0,37,1,970
0,37,0,280
0,37,2,880
0,37,0,270
0,37,1,790
0,37,0,280
0,37,2,760
0,37,0,80
0,37,1,640
0,37,0,260
0,37,2,880
0,37,0,260
0,37,1,970
0,37,0,80
0,37,2,760
0,37,0,270
0,37,1,890
0,38,0,250
0,38,1,600
0,38,0,280
0,38,2,560
0,39,0,30
0,39,1,790
0,39,0,80
0,39,2,880
0,39,0,80
0,39,1,820
0,39,0,280
0,39,2,300
0,40,0,170
0,40,1,1090
0,40,0,270
0,40,2,880
0,40,0,260
0,40,1,640
0,40,0,280
0,40,2,790
0,41,0,70
0,41,1,570
0,41,0,260
0,41,2,640
0,41,0,260
0,41,1,260
0,42,0,40
0,42,1,640
0,42,0,80
0,42,2,640
0,42,0,260
0,42,1,790
0,42,0,80
0,42,2,160
0,43,0,10
0,43,1,570
0,43,0,280
0,43,2,480
0,44,0,210
0,44,1,860
0,44,0,280
0,44,2,880
0,44,0,260
0,44,1,840
0,44,0,80
0,44,2,30
0,45,0,1860
0,45,1,750
0,45,0,100
0,46,0,40
0,46,1,300
0,47,0,50
0,47,1,750
0,47,0,270
0,47,2,640
0,47,0,280
0,47,1,970
0,47,0,230
0,48,0,190
0,48,1,780
0,48,0,80
0,48,2,700
0,48,0,280
0,48,1,840
0,48,0,260
0,48,2,760
0,48,0,210
0,49,0,0
0,49,1,770
0,50,0,10
0,50,1,720
0,50,0,260
0,50,2,1410
0,50,0,260
0,50,1,50
0,51,0,0
0,51,1,720
0,51,0,260
0,51,2,910
0,51,0,260
0,51,1,710
0,51,0,280
0,51,2,690
0,51,0,280
0,51,1,720
0,51,0,260
0,51,2,340
0,52,0,180
0,52,1,860
0,52,0,80
0,52,2,1050
0,52,0,280
0,52,1,1100
0,52,0,260
0,52,2,720
0,52,0,260
0,52,1,790
0,52,0,80
0,52,2,790
0,52,0,270
0,52,1,640
0,52,0,80
0,52,2,1170
0,52,0,260
0,52,1,630
0,52,0,260
0,52,2,720
0,52,0,260
0,52,1,690
0,52,0,270
0,52,2,720
0,52,0,260
0,53,0,240
0,53,1,530
0,53,0,30
0,54,0,180
0,54,1,530
0,54,0,260
0,54,2,1050
0,54,0,80
0,54,1,720
0,54,0,270
0,54,2,630
0,54,0,270
0,54,1,770
0,54,0,80
0,54,2,1100
0,54,0,280
0,54,1,1100
0,54,0,280
0,54,2,770
0,54,0,260
0,54,1,710
0,54,0,280
0,54,2,700
0,54,0,80
0,54,1,770
0,54,0,260
0,54,2,690
0,54,0,80
0,54,1,770
0,54,0,80
0,54,2,720
0,54,0,80
0,54,1,720
0,54,0,280
0,54,2,790
0,54,0,260
0,54,1,630
0,54,0,270
0,54,2,710
0,54,0,270
0,54,1,1170
0,54,0,270
0,54,2,710
0,54,0,270
0,54,1,710
0,54,0,280
0,54,2,720
0,54,0,280
0,54,1,720
0,54,0,280
0,54,2,710
0,54,0,80
0,54,1,710
0,54,0,80
0,54,2,1170
0,54,0,60
0,55,0,10
0,55,1,1030
0,55,0,280
0,55,2,650
0,55,0,260
0,55,1,720
0,55,0,260
0,55,2,1100
0,55,0,260
0,55,1,20
0,56,0,160
0,56,1,720
0,56,0,270
0,56,2,630
0,56,0,260
0,56,1,220
0,57,0,170
0,57,1,680
0,57,0,260
0,57,2,770
0,58,0,0
0,58,1,720
0,58,0,250
0,59,0,190
0,59,1,720
0,59,0,260
0,59,2,970
0,59,0,270
0,59,1,690
0,59,0,270
0,59,2,770
0,59,0,270
0,59,1,640
0,59,0,270
0,59,2,1170
0,59,0,80
0,59,1,710
0,59,0,80
0,60,0,200
0,60,1,1500
0,60,0,270
0,60,2,740
0,60,0,280
0,60,1,700
0,60,0,270
0,60,2,1170
0,60,0,280
0,60,1,720
0,60,0,270
0,60,2,770
0,60,0,260
0,60,1,640
0,60,0,80
0,60,2,690
0,60,0,280
0,60,1,790
0,60,0,80
0,60,2,770
0,60,0,280
0,60,1,720
0,60,0,280
0,60,2,770
0,60,0,80
0,60,1,630
0,60,0,260
0,60,2,1170
0,60,0,280
0,60,1,710
0,60,0,280
0,60,2,720
0,60,0,110
0,61,0,10
0,61,1,860
0,61,0,280
0,61,2,650
0,61,0,260
0,61,1,720
0,61,0,80
0,61,2,630
0,61,0,270
0,61,1,710
0,61,0,270
0,61,2,640
0,61,0,20
0,62,0,170
0,62,1,590
0,62,0,260
0,62,2,630
0,62,0,80
0,62,1,720
0,62,0,270
0,62,2,640
0,62,0,270
0,62,1,790
0,62,0,270
0,62,2,1170
0,62,0,280
0,62,1,120
0,63,0,200
0,63,1,1060
0,63,0,80
0,63,2,970
0,63,0,260
0,63,1,1170
0,63,0,270
0,63,2,260
0,64,0,0
0,64,1,1500
0,64,0,260
0,64,2,310
0,65,0,40
0,65,1,860
0,65,0,260
0,65,2,1270
0,66,0,50
0,66,1,860
0,66,0,280
0,66,2,740
0,66,0,270
0,66,1,710
0,66,0,270
0,66,2,720
0,66,0,270
0,66,1,1170
0,66,0,80
0,67,0,20
0,67,1,930
0,67,0,80
0,67,2,970
0,67,0,280
0,67,1,460
0,68,0,0
0,68,1,680
0,68,0,280
0,68,2,740
0,68,0,260
0,68,1,1100
0,68,0,270
0,68,2,120
0,69,0,250
0,69,1,710
0,69,0,240
0,70,0,1860
0,70,1,1620
0,70,0,260
0,70,2,440
0,71,0,160
0,71,1,460
0,71,0,260
0,71,2,740
0,71,0,260
0,71,1,710
0,71,0,270
0,71,2,720
0,71,0,80
0,71,1,720
0,71,0,270
0,72,0,0
0,72,1,760
0,72,0,280
0,72,2,630
0,72,0,260
0,72,1,720
0,72,0,270
0,72,2,720
0,72,0,270
0,72,1,450
0,73,0,280
0,73,1,2440
0,73,0,260
0,73,2,740
0,73,0,280
0,73,1,700
0,73,0,260
0,73,2,1170
0,73,0,270
0,73,1,700
0,73,0,260
0,73,2,380
0,74,0,10
0,74,1,530
0,74,0,270
0,74,2,750
0,75,0,0
0,75,1,860
0,75,0,280
0,75,2,690
0,75,0,80
0,75,1,700
0,75,0,80
0,75,2,830
0,76,0,0
0,76,1,1370
0,77,0,0
0,77,1,720
0,77,0,260
0,77,2,1410
0,77,0,260
0,77,1,720
0,77,0,280
0,77,2,630
0,77,0,280
0,77,1,1170
0,77,0,120
0,78,0,180
0,78,1,1060
0,78,0,280
0,78,2,1050
0,78,0,280
0,78,1,720
0,78,0,80
0,78,2,690
0,78,0,50
0,79,0,0
0,79,1,680
0,79,0,260
0,79,2,740
0,79,0,270
0,79,1,770
0,79,0,260
0,79,2,310
0,80,0,10
0,80,1,530
0,80,0,80
0,80,2,650
0,80,0,80
0,80,1,710
0,80,0,260
0,80,2,630
0,80,0,270
0,80,1,690
0,80,0,280
0,80,2,710
0,80,0,260
0,80,1,720
0,80,0,80
0,80,2,720
0,80,0,250
0,81,0,10
0,81,1,520
0,81,0,260
0,81,2,740
0,81,0,270
0,81,1,720
0,81,0,80
0,81,2,790
0,81,0,280
0,81,1,130
0,82,0,40
0,82,1,460
0,82,0,260
0,82,2,1410
0,82,0,280
0,82,1,1170
0,82,0,280
0,82,2,770
0,82,0,10
0,83,0,0
0,83,1,2440
0,83,0,270
0,83,2,690
0,83,0,280
0,83,1,690
0,83,0,280
0,83,2,720
0,83,0,80
0,83,1,790
0,83,0,260
0,83,2,720
0,83,0,270
0,83,1,720
0,83,0,280
0,83,2,180
0,84,0,0
0,84,1,930
0,84,0,270
0,84,2,1410
0,84,0,280
0,84,1,1170
0,84,0,80
0,84,2,1100
0,84,0,280
0,84,1,710
0,84,0,260
0,84,2,710
0,84,0,200
0,85,0,20
0,85,1,760
0,85,0,280
0,85,2,970
0,85,0,280
0,85,1,710
0,85,0,270
0,85,2,690
0,85,0,80
0,85,1,790
0,85,0,280
0,85,2,690
0,85,0,270
0,85,1,1170
0,85,0,80
0,85,2,720
0,85,0,280
0,85,1,540
0,86,0,0
0,86,1,760
0,86,0,80
0,86,2,530
0,87,0,60
0,87,1,680
0,87,0,80
0,87,2,180
0,88,0,150
0,88,1,930
0,88,0,260
0,88,2,650
0,88,0,270
0,88,1,720
0,88,0,270
0,88,2,160
0,89,0,50
0,89,1,740
0,90,0,50
0,90,1,720
0,90,0,280
0,90,2,1410
0,90,0,80
0,90,1,380
0,91,0,160
0,91,1,1030
0,91,0,80
0,91,2,910
0,91,0,270
0,91,1,400
0,92,0,260
0,92,1,2440
0,92,0,80
0,92,2,690
0,92,0,80
0,92,1,1100
0,92,0,80
0,92,2,1170
0,92,0,280
0,92,1,530
0,93,0,190
0,93,1,720
0,93,0,80
0,93,2,630
0,93,0,270
0,93,1,690
0,93,0,270
0,93,2,1170
0,93,0,270
0,93,1,710
0,93,0,260
0,93,2,720
0,93,0,280
0,93,1,1100
0,93,0,270
0,93,2,640
0,93,0,80
0,93,1,120
0,94,0,0
0,94,1,690
0,94,0,280
0,94,2,630
0,94,0,80
0,94,1,500
0,95,0,0
0,95,1,760
0,95,0,260
0,95,2,630
0,95,0,280
0,95,1,770
0,95,0,260
0,95,2,720
0,95,0,270
0,95,1,700
0,95,0,270
0,95,2,1170
0,95,0,80
0,95,1,110
0,96,0,50
0,96,1,680
0,96,0,280
0,96,2,1050
0,96,0,260
0,96,1,690
0,96,0,280
0,96,2,770
0,96,0,260
0,96,1,420
0,97,0,50
0,97,1,590
0,97,0,270
0,97,2,740
0,97,0,80
0,97,1,190
0,98,0,160
0,98,1,690
0,98,0,280
0,98,2,740
0,98,0,270
0,98,1,700
0,98,0,280
0,98,2,630
0,99,0,180
0,99,1,760
0,99,0,80
0,99,2,450
0,100,0,60
0,100,1,750
0,101,0,180
0,101,1,590
0,101,0,280
0,101,2,970
0,101,0,260
0,101,1,550
0,102,0,30
0,102,1,590
0,102,0,260
0,102,2,530
0,103,0,0
0,103,1,460
0,103,0,270
0,103,2,1050
0,103,0,80
0,103,1,640
0,103,0,80
0,103,2,720
0,103,0,280
0,103,1,790
0,103,0,260
0,103,2,120
0,104,0,40
0,104,1,520
0,104,0,260
0,104,2,1050
0,104,0,260
0,104,1,700
0,104,0,270
0,104,2,1100
0,104,0,260
0,104,1,1170
0,104,0,270
0,104,2,640
0,104,0,50
0,105,0,170
0,105,1,460
0,105,0,260
0,105,2,1050
0,105,0,270
0,105,1,690
0,105,0,270
0,105,2,700
0,105,0,80
0,105,1,630
0,105,0,80
0,105,2,650
0,106,0,10
0,106,1,750
0,107,0,10
0,107,1,710
0,107,0,280
0,107,2,1410
0,107,0,270
0,107,1,690
0,107,0,80
0,107,2,790
0,107,0,260
0,107,1,790
0,107,0,270
0,107,2,430
0,108,0,1860
0,108,1,1060
0,108,0,260
0,108,2,630
0,108,0,270
0,108,1,720
0,108,0,280
0,108,2,720
0,108,0,270
0,108,1,720
0,108,0,270
0,108,2,720
0,108,0,260
0,108,1,710
0,108,0,260
0,108,2,720
0,108,0,280
0,108,1,630
0,108,0,80
0,108,2,770
0,108,0,280
0,108,1,710
0,108,0,260
0,108,2,1170
0,108,0,270
0,108,1,720
0,108,0,190
0,109,0,0
0,109,1,680
0,109,0,280
0,109,2,650
0,109,0,260
0,109,1,790
0,109,0,270
0,109,2,1100
0,109,0,80
0,109,1,700
0,109,0,240
0,110,0,190
0,110,1,600
0,111,0,50
0,111,1,720
0,111,0,270
0,111,2,1050
0,111,0,270
0,111,1,790
0,111,0,260
0,111,2,1170
0,111,0,280
0,111,1,640
0,111,0,280
0,111,2,90
0,112,0,10
0,112,1,530
0,112,0,280
0,112,2,970
0,112,0,270
0,112,1,790
0,112,0,270
0,112,2,710
0,112,0,260
0,112,1,180
0,113,0,0
0,113,1,690
0,113,0,260
0,113,2,170
0,114,0,260
0,114,1,530
0,114,0,260
0,114,2,740
0,114,0,260
0,114,1,720
0,114,0,80
0,114,2,710
0,114,0,80
0,114,1,720
0,114,0,80
0,114,2,690
0,114,0,80
0,114,1,790
0,114,0,10
0,115,0,280
0,115,1,520
0,115,0,280
0,115,2,630
0,115,0,80
0,115,1,770
0,115,0,80
0,115,2,630
0,115,0,260
0,115,1,790
0,115,0,270
0,115,2,720
0,115,0,270
0,115,1,1170
0,115,0,80
0,115,2,720
0,115,0,80
0,115,1,770
0,115,0,270
0,115,2,300
0,116,0,50
0,116,1,520
0,116,0,280
0,116,2,690
0,116,0,80
0,116,1,770
0,116,0,80
0,116,2,230
0,117,0,160
0,117,1,420
0,118,0,0
0,118,1,790
0,119,0,10
0,119,1,530
0,119,0,280
0,119,2,910
0,119,0,280
0,119,1,770
0,119,0,260
0,119,2,560
0,120,0,1860
0,120,1,2440
0,120,0,270
0,120,2,970
0,120,0,80
0,120,1,1100
0,120,0,260
0,120,2,460
0,121,0,30
0,121,1,1030
0,121,0,80
0,121,2,910
0,121,0,190
0,122,0,160
0,122,1,740
0,123,0,660
0,123,1,530
0,123,0,260
0,123,2,1410
0,123,0,260
0,123,1,700
0,123,0,80
0,123,2,640
0,123,0,280
0,123,1,720
0,123,0,260
0,123,2,640
0,123,0,270
0,123,1,1170
0,123,0,260
0,123,2,700
0,123,0,280
0,123,1,720
0,123,0,80
0,123,2,250
0,124,0,330
0,124,1,590
0,124,0,280
0,124,2,630
0,124,0,80
0,124,1,630
0,125,0,280
0,125,1,930
0,125,0,280
0,125,2,480
0,126,0,160
0,126,1,530
0,126,0,260
0,126,2,650
0,126,0,270
0,126,1,700
0,126,0,280
0,126,2,720
0,126,0,280
0,126,1,590
0,127,0,0
0,127,1,1030
0,127,0,280
0,127,2,740
0,127,0,280
0,127,1,240
0,128,0,170
0,128,1,530
0,128,0,280
0,128,2,690
0,128,0,260
0,128,1,640
0,128,0,80
0,128,2,20
0,129,0,0
0,129,1,2440
0,129,0,270
0,129,2,1080
0,130,0,0
0,130,1,590
0,130,0,260
0,130,2,690
0,130,0,260
0,130,1,720
0,130,0,80
0,130,2,530
0,131,0,190
0,131,1,680
0,131,0,260
0,131,2,200
0,132,0,0
0,132,1,1620
0,132,0,80
0,132,2,970
0,132,0,280
0,132,1,30
0,133,0,0
0,133,1,720
0,133,0,80
0,133,2,630
0,133,0,280
0,133,1,710
0,133,0,260
0,133,2,390
0,134,0,240
0,134,1,590
0,134,0,280
0,134,2,1410
0,134,0,280
0,134,1,1070
0,135,0,10
0,135,1,680
0,135,0,260
0,135,2,910
0,135,0,80
0,135,1,770
0,135,0,80
0,135,2,690
0,135,0,80
0,135,1,720
0,135,0,270
0,135,2,790
0,135,0,260
0,135,1,710
0,135,0,80
0,135,2,1100
0,135,0,260
0,135,1,1170
0,135,0,280
0,135,2,790
0,135,0,80
0,135,1,720
0,135,0,280
0,135,2,720
0,135,0,270
0,135,1,720
0,135,0,270
0,135,2,720
0,135,0,280
0,135,1,1100
0,135,0,270
0,135,2,630
0,135,0,260
0,135,1,630
0,135,0,80
0,135,2,80
0,136,0,50
0,136,1,930
0,136,0,260
0,136,2,1050
0,136,0,260
0,136,1,890
0,137,0,20
0,137,1,690
0,137,0,260
0,137,2,690
0,137,0,80
0,137,1,710
0,137,0,280
0,137,2,690
0,137,0,80
0,137,1,710
0,137,0,260
0,137,2,690
0,137,0,270
0,137,1,720
0,137,0,280
0,137,2,770
0,137,0,260
0,137,1,700
0,137,0,80
0,137,2,770
0,137,0,80
0,137,1,700
0,137,0,260
0,137,2,960
0,138,0,210
0,138,1,580
0,139,0,140
0,139,1,930
0,139,0,260
0,139,2,970
0,139,0,280
0,139,1,710
0,139,0,80
0,139,2,720
0,139,0,260
0,139,1,700
0,139,0,270
0,139,2,640
0,139,0,280
0,139,1,630
0,139,0,270
0,139,2,550
0,140,0,30
0,140,1,530
0,140,0,270
0,140,2,1050
0,140,0,270
0,140,1,720
0,140,0,270
0,140,2,690
0,140,0,280
0,140,1,770
0,140,0,270
0,140,2,710
0,140,0,80
0,140,1,770
0,140,0,120
0,141,0,200
0,141,1,1620
0,141,0,80
0,141,2,1100
0,142,0,0
0,142,1,590
0,142,0,260
0,142,2,910
0,142,0,260
0,142,1,720
0,142,0,80
0,142,2,790
0,142,0,260
0,142,1,630
0,142,0,80
0,142,2,700
0,142,0,280
0,142,1,690
0,142,0,270
0,142,2,720
0,142,0,270
0,142,1,1170
0,142,0,280
0,142,2,700
0,142,0,270
0,142,1,720
0,142,0,270
0,142,2,770
0,142,0,280
0,142,1,720
0,142,0,260
0,142,2,640
0,142,0,260
0,142,1,690
0,142,0,270
0,142,2,770
0,142,0,80
0,142,1,330
0,143,0,20
0,143,1,760
0,143,0,260
0,143,2,230
0,144,0,30
0,144,1,860
0,144,0,260
0,144,2,650
0,144,0,80
0,144,1,270
0,145,0,10
0,145,1,860
0,145,0,80
0,145,2,770
0,146,0,0
0,146,1,860
0,146,0,80
0,146,2,480
0,147,0,40
0,147,1,530
0,147,0,270
0,147,2,970
0,147,0,140
0,148,0,190
0,148,1,930
0,148,0,270
0,148,2,1410
0,148,0,280
0,148,1,770
0,148,0,260
0,148,2,590
0,149,0,50
0,149,1,590
0,149,0,80
0,149,2,970
0,149,0,270
0,149,1,720
0,149,0,80
0,149,2,640
0,149,0,260
0,149,1,420
0,150,0,10
0,150,1,730
0,150,0,260
0,150,2,660
0,150,0,150
0,151,0,50
0,151,1,730
0,151,0,80
0,151,2,780
0,151,0,270
0,151,1,960
0,151,0,280
0,151,2,470
0,151,0,260
0,151,1,960
0,151,0,280
0,151,2,130
0,152,0,50
0,152,1,580
0,152,0,260
0,152,2,90
0,153,0,70
0,153,1,1120
0,153,0,260
0,153,2,780
0,153,0,260
0,153,1,960
0,153,0,280
0,153,2,600
0,153,0,80
0,153,1,960
0,153,0,280
0,153,2,560
0,153,0,280
0,153,1,120
0,154,0,60
0,154,1,580
0,154,0,60
0,155,0,40
0,155,1,1120
0,155,0,80
0,156,0,660
0,156,1,650
0,157,0,0
0,157,1,730
0,157,0,80
0,157,2,660
0,157,0,260
0,157,1,960
0,157,0,260
0,157,2,600
0,157,0,260
0,157,1,380
0,158,0,240
0,158,1,1120
0,158,0,80
0,158,2,780
0,158,0,270
0,158,1,360
0,159,0,0
0,159,1,1120
0,159,0,280
0,159,2,350
0,160,0,150
0,160,1,1120
0,160,0,280
0,160,2,570
0,160,0,270
0,160,1,960
0,160,0,280
0,160,2,720
0,160,0,270
0,160,1,960
0,160,0,280
0,160,2,470
0,160,0,80
0,160,1,960
0,160,0,280
0,160,2,600
0,160,0,80
0,160,1,960
0,160,0,280
0,160,2,690
0,160,0,270
0,160,1,960
0,160,0,270
0,160,2,470
0,160,0,260
0,160,1,960
0,160,0,260
0,160,2,770
0,160,0,80
0,160,1,960
0,160,0,270
0,160,2,770
0,160,0,270
0,160,1,960
0,160,0,80
0,160,2,420
0,161,0,10
0,161,1,580
0,161,0,280
0,161,2,780
0,161,0,270
0,161,1,960
0,161,0,270
0,161,2,600
0,161,0,260
0,161,1,960
0,161,0,270
0,161,2,390
0,162,0,160
0,162,1,580
0,162,0,80
0,162,2,900
0,162,0,260
0,162,1,960
0,162,0,80
0,162,2,690
0,162,0,270
0,162,1,960
0,162,0,270
0,162,2,470
0,162,0,260
0,162,1,960
0,162,0,270
0,162,2,720
0,162,0,270
0,163,0,0
0,163,1,580
0,163,0,270
0,163,2,900
0,163,0,270
0,163,1,960
0,163,0,80
0,163,2,560
0,163,0,260
0,163,1,410
0,164,0,10
0,164,1,730
0,164,0,70
0,165,0,40
0,165,1,580
0,165,0,270
0,165,2,780
0,165,0,80
0,165,1,960
0,165,0,270
0,165,2,600
0,165,0,270
0,165,1,960
0,165,0,270
0,165,2,770
0,165,0,80
0,165,1,910
0,166,0,0
0,166,1,800
0,167,0,180
0,167,1,730
0,167,0,270
0,167,2,570
0,167,0,280
0,167,1,960
0,167,0,80
0,167,2,470
0,167,0,80
0,167,1,960
0,167,0,280
0,167,2,770
0,167,0,10
0,168,0,60
0,168,1,730
0,168,0,90
0,169,0,190
0,169,1,1070
0,169,0,80
0,169,2,780
0,169,0,260
0,169,1,480
0,170,0,0
0,170,1,730
0,170,0,80
0,170,2,780
0,170,0,80
0,170,1,470
0,171,0,180
0,171,1,1070
0,171,0,280
0,171,2,530
0,172,0,250
0,172,1,1070
0,172,0,280
0,172,2,780
0,172,0,80
0,172,1,960
0,172,0,270
0,172,2,720
0,172,0,260
0,172,1,960
0,172,0,270
0,172,2,690
0,172,0,260
0,172,1,960
0,172,0,260
0,172,2,560
0,172,0,80
0,172,1,370
0,173,0,30
0,173,1,730
0,173,0,260
0,173,2,150
0,174,0,20
0,174,1,1070
0,174,0,80
0,174,2,780
0,174,0,280
0,174,1,960
0,174,0,270
0,174,2,720
0,174,0,260
0,174,1,430
0,175,0,200
0,175,1,580
0,175,0,80
0,175,2,780
0,175,0,280
0,175,1,960
0,175,0,100
0,176,0,0
0,176,1,650
0,176,0,270
0,176,2,900
0,176,0,280
0,176,1,960
0,176,0,80
0,176,2,770
0,176,0,260
0,176,1,960
0,176,0,80
0,176,2,690
0,176,0,280
0,176,1,960
0,176,0,280
0,176,2,560
0,176,0,260
0,176,1,960
0,176,0,270
0,176,2,560
0,177,0,50
0,177,1,650
0,177,0,260
0,177,2,900
0,177,0,270
0,177,1,960
0,177,0,270
0,177,2,250
0,178,0,160
0,178,1,650
0,178,0,280
0,178,2,900
0,178,0,280
0,178,1,330
0,179,0,330
0,179,1,1070
0,179,0,260
0,179,2,350
0,180,0,40
0,180,1,1120
0,180,0,80
0,180,2,230
0,181,0,60
0,181,1,650
0,181,0,280
0,181,2,780
0,181,0,120
0,182,0,0
0,182,1,730
0,182,0,270
0,182,2,780
0,182,0,260
0,182,1,560
0,183,0,660
0,183,1,650
0,183,0,270
0,183,2,660
0,183,0,270
0,183,1,960
0,183,0,280
0,183,2,770
0,183,0,280
0,183,1,960
0,183,0,280
0,183,2,600
0,183,0,270
0,183,1,960
0,183,0,280
0,183,2,690
0,183,0,270
0,183,1,500
0,184,0,50
0,184,1,1120
0,184,0,270
0,184,2,570
0,184,0,260
0,184,1,960
0,184,0,80
0,184,2,770
0,184,0,230
0,185,0,30
0,185,1,650
0,185,0,270
0,185,2,570
0,185,0,280
0,185,1,530
0,186,0,10
0,186,1,1120
0,186,0,270
0,186,2,200
0,187,0,50
0,187,1,1070
0,187,0,260
0,187,2,780
0,187,0,270
0,187,1,960
0,187,0,80
0,187,2,470
0,187,0,260
0,187,1,610
0,188,0,0
0,188,1,580
0,188,0,260
0,188,2,600
0,189,0,250
0,189,1,540
0,190,0,160
0,190,1,730
0,190,0,260
0,190,2,90
0,191,0,170
0,191,1,580
0,191,0,280
0,191,2,900
0,191,0,260
0,191,1,600
0,192,0,0
0,192,1,1070
0,192,0,80
0,192,2,200
0,193,0,20
0,193,1,1120
0,193,0,80
0,193,2,660
0,193,0,80
0,193,1,380
0,194,0,50
0,194,1,580
0,194,0,270
0,194,2,80
0,195,0,30
0,195,1,580
0,195,0,280
0,195,2,280
0,196,0,190
0,196,1,730
0,196,0,280
0,196,2,900
0,196,0,260
0,196,1,960
0,196,0,260
0,196,2,20
0,197,0,0
0,197,1,1120
0,197,0,280
0,197,2,660
0,197,0,270
0,198,0,160
0,198,1,1070
0,198,0,280
0,198,2,350
0,199,0,0
0,199,1,1120
0,199,0,260
0,199,2,570
0,199,0,270
0,199,1,960
0,199,0,80
0,199,2,770
0,199,0,270
