parcode,trial,rt,choice,item_left,item_right
0,114,3350,-1,1,1
0,115,1740,1,1,1
0,116,4970,1,1,1
0,117,1090,-1,1,1
0,118,940,-1,1,1
0,119,3920,1,1,1
0,120,1330,-1,1,1
0,121,930,1,1,1
0,122,1330,1,1,1
0,123,730,1,1,1
0,124,3400,-1,1,1
0,125,8390,1,1,1
0,126,2080,1,1,1
0,127,4760,1,1,1
0,128,1880,1,1,1
0,129,2440,-1,1,1
0,130,2030,1,1,1
0,131,990,1,1,1
0,132,1370,1,1,1
0,133,7270,1,1,1
0,134,710,-1,1,1
0,135,4330,-1,1,1
0,136,580,1,1,1
0,137,3110,-1,1,1
0,138,3590,1,1,1
0,139,2640,1,1,1
0,140,1680,1,1,1
0,141,5490,1,1,1
0,142,2840,-1,1,1
0,143,1840,1,1,1
0,144,450,-1,1,1
0,145,1870,1,1,1
0,146,4250,1,1,1
0,147,2870,1,1,1
0,148,9070,1,1,1
0,149,4710,1,1,1
0,150,8670,1,1,1
0,151,2640,-1,1,1
0,152,2350,1,1,1
0,153,1100,-1,1,1
0,154,2630,-1,1,1
0,155,1900,1,1,1
0,156,3240,1,1,1
0,157,3010,1,1,1
0,158,6030,1,1,1
0,159,2780,1,1,1
0,160,920,-1,1,1
0,161,910,1,1,1
0,162,2050,-1,1,1
0,163,4120,1,1,1
0,164,1310,1,1,1
0,165,3880,1,1,1
0,166,1320,-1,1,1
0,167,1290,1,1,1
0,168,4730,1,1,1
0,169,6040,1,1,1
0,170,5820,1,1,1
0,171,4460,1,1,1
0,172,8440,1,1,1
0,173,2340,1,1,1
0,174,1290,-1,1,1
0,175,13840,-1,1,1
0,176,3700,1,1,1
0,177,990,1,1,1
0,178,10980,1,1,1
0,179,7110,1,1,1
0,180,3570,1,1,1
0,181,1590,1,1,1
0,182,1630,1,1,1
0,183,1010,1,1,1
0,184,1060,-1,1,1
0,185,2030,1,1,1
0,186,1110,1,1,1
0,187,1290,1,1,1
0,188,1210,1,1,1
0,189,590,1,1,1
0,190,1680,1,1,1
0,191,5000,1,1,1
0,192,6340,1,1,1
0,193,6440,1,1,1
0,194,4320,1,1,1
0,195,1530,-1,1,1
0,196,600,-1,1,1
0,197,2090,-1,1,1
0,198,9410,1,1,1
0,199,6350,1,1,1
0,200,8860,1,1,1
0,201,3800,1,1,1
0,202,2960,1,1,1
0,203,6100,1,1,1
0,204,540,1,1,1
0,205,2350,1,1,1
0,206,3640,1,1,1
0,207,2860,1,1,1
0,208,3310,-1,1,1
0,209,4930,1,1,1
0,210,4760,1,1,1
0,211,3260,1,1,1
0,212,4630,1,1,1
0,213,5810,1,1,1
0,214,2430,1,1,1
0,215,8070,1,1,1
0,216,1430,1,1,1
0,217,1190,1,1,1
0,218,15190,1,1,1
0,219,1950,1,1,1
0,220,11780,1,1,1
0,221,1690,1,1,1
0,222,3450,1,1,1
0,223,2970,1,1,1
0,224,4420,1,1,1
0,225,5070,1,1,1
0,226,6590,1,1,1
0,227,3520,-1,1,1
0,228,1560,1,1,1
0,229,660,1,1,1
0,230,1360,-1,1,1
0,231,5840,1,1,1
0,232,3310,1,1,1
0,233,2810,1,1,1
0,234,11550,1,1,1
0,235,750,1,1,1
0,236,3760,1,1,1
0,237,3100,1,1,1
0,238,930,-1,1,1
0,239,7520,1,1,1
0,240,11920,1,1,1
0,241,2810,1,1,1
0,242,1970,1,1,1
0,243,800,1,1,1
0,244,2640,1,1,1
0,245,860,1,1,1
0,246,5060,1,1,1
0,247,1630,1,1,1
0,248,4180,-1,1,1
0,249,1180,1,1,1
0,250,1790,1,1,1
0,251,3220,1,1,1
0,252,5480,1,1,1
0,253,2010,1,1,1
0,254,19290,-1,1,1
0,255,2180,-1,1,1
0,256,5030,1,1,1
0,257,4010,1,1,1
0,258,4620,-1,1,1
0,259,4360,-1,1,1
0,260,880,-1,1,1
0,261,1790,1,1,1
0,262,5430,1,1,1
0,263,2700,1,1,1
0,264,1930,1,1,1
0,265,5020,1,1,1
0,266,1330,1,1,1
0,267,4380,1,1,1
0,268,4370,-1,1,1
0,269,5300,1,1,1
0,270,1220,1,1,1
0,271,3830,-1,1,1
0,272,3770,1,1,1
0,273,2210,1,1,1
0,274,3970,1,1,1
0,275,3490,1,1,1
0,276,4080,-1,1,1
0,277,7120,1,1,1
0,278,2300,1,1,1
0,279,1720,1,1,1
0,280,970,1,1,1
0,281,3110,1,1,1
0,282,750,1,1,1
0,283,7930,1,1,1
0,284,1580,-1,1,1
0,285,2000,1,1,1
0,286,8660,1,1,1
0,287,4750,1,1,1
0,288,1860,1,1,1
0,289,3120,-1,1,1
0,290,9250,1,1,1
0,291,1140,1,1,1
0,292,1860,-1,1,1
0,293,1260,1,1,1
0,294,10040,1,1,1
0,295,490,1,1,1
0,296,2140,1,1,1
0,297,1550,1,1,1
0,298,1100,1,1,1
0,299,5050,-1,1,1
0,300,3400,-1,1,1
0,301,4860,1,1,1
0,302,1810,1,1,1
0,303,5480,1,1,1
0,304,6240,1,1,1
0,305,1860,1,1,1
0,306,4160,1,1,1
0,307,520,1,1,1
0,308,9810,1,1,1
0,309,5600,1,1,1
0,310,2250,-1,1,1
0,311,2600,1,1,1
0,312,3410,1,1,1
0,313,750,1,1,1
0,314,5460,1,1,1
0,315,1420,1,1,1
0,316,3290,1,1,1
0,317,8910,1,1,1
0,318,6110,1,1,1
0,319,1540,1,1,1
0,320,6050,1,1,1
0,321,2090,1,1,1
0,322,3720,1,1,1
0,323,2280,-1,1,1
0,324,1100,1,1,1
0,325,7250,1,1,1
0,326,3790,1,1,1
0,327,5380,1,1,1
0,328,6640,-1,1,1
0,329,1440,1,1,1
0,330,2430,1,1,1
0,331,4180,1,1,1
0,332,1440,1,1,1
0,333,630,1,1,1
0,334,610,1,1,1
0,335,1960,1,1,1
0,336,1960,1,1,1
0,337,1260,1,1,1
0,338,4660,1,1,1
0,339,5700,1,1,1
0,340,4900,1,1,1
0,341,10230,1,1,1
0,342,1560,-1,1,1
0,343,9310,1,1,1
0,344,1840,1,1,1
0,345,1250,-1,1,1
0,346,3380,1,1,1
0,347,1670,-1,1,1
0,348,1050,1,1,1
0,349,640,-1,1,1
0,350,2890,1,1,1
0,351,9860,1,1,1
0,352,3070,-1,1,1
0,353,1480,1,1,1
0,354,2200,1,1,1
0,355,860,1,1,1
0,356,16470,1,1,1
0,357,4270,1,1,1
0,358,6650,-1,1,1
0,359,3810,1,1,1
0,360,4600,1,1,1
0,361,3630,1,1,1
0,362,750,1,1,1
0,363,6680,-1,1,1
0,364,2070,1,1,1
0,365,2680,1,1,1
0,366,3650,-1,1,1
0,367,2690,1,1,1
0,368,7940,1,1,1
0,369,8090,1,1,1
0,370,2280,1,1,1
0,371,2570,1,1,1
0,372,9200,1,1,1
0,373,1000,1,1,1
0,374,8550,1,1,1
0,375,1120,1,1,1
0,376,830,1,1,1
0,377,780,1,1,1
0,378,1920,1,1,1
0,379,12540,1,1,1
0,380,7800,1,1,1
0,381,2870,1,1,1
0,382,3390,1,1,1
0,383,680,1,1,1
0,384,600,-1,1,1
0,385,3000,1,1,1
0,386,1270,1,1,1
0,387,1160,1,1,1
0,388,5640,1,1,1
0,389,1450,1,1,1
0,390,1990,1,1,1
0,391,11010,-1,1,1
0,392,340,1,1,1
0,393,1620,1,1,1
0,394,2700,1,1,1
0,395,3910,1,1,1
0,396,2710,1,1,1
0,397,5280,1,1,1
0,398,7280,-1,1,1
0,399,880,1,1,1
0,400,7600,1,-1,-1
0,401,3540,-1,-1,-1
0,402,2160,1,-1,-1
0,403,1600,1,-1,-1
0,404,3680,1,-1,-1
0,405,3760,-1,-1,-1
0,406,6480,1,-1,-1
0,407,3410,-1,-1,-1
0,408,1310,1,-1,-1
0,409,910,1,-1,-1
0,410,5930,-1,-1,-1
0,411,4330,1,-1,-1
0,412,1920,-1,-1,-1
0,413,4660,-1,-1,-1
0,414,4670,1,-1,-1
0,415,3750,1,-1,-1
0,416,8740,-1,-1,-1
0,417,2670,1,-1,-1
0,418,3070,-1,-1,-1
0,419,1360,1,-1,-1
0,420,9700,-1,-1,-1
0,421,3580,-1,-1,-1
0,422,1770,1,-1,-1
0,423,4800,1,-1,-1
0,424,1240,-1,-1,-1
0,425,5700,1,-1,-1
0,426,970,1,-1,-1
0,427,2660,1,-1,-1
0,428,4460,-1,-1,-1
0,429,3350,1,-1,-1
0,430,2330,1,-1,-1
0,431,2150,-1,-1,-1
0,432,1920,-1,-1,-1
0,433,1280,-1,-1,-1
0,434,5750,1,-1,-1
0,435,1460,1,-1,-1
0,436,6070,1,-1,-1
0,437,5230,1,-1,-1
0,438,5220,1,-1,-1
0,439,3240,-1,-1,-1
0,440,4910,1,-1,-1
0,441,4250,1,-1,-1
0,442,3410,1,-1,-1
0,443,5920,-1,-1,-1
0,444,9780,1,-1,-1
0,445,570,-1,-1,-1
0,446,3450,1,-1,-1
0,447,1100,1,-1,-1
0,448,3330,-1,-1,-1
0,449,1000,1,-1,-1
0,450,3040,1,-1,-1
0,451,7520,1,-1,-1
0,452,2230,-1,-1,-1
0,453,7800,1,-1,-1
0,454,1790,-1,-1,-1
0,455,9060,-1,-1,-1
0,456,2540,-1,-1,-1
0,457,2580,-1,-1,-1
0,458,3090,1,-1,-1
0,459,6090,-1,-1,-1
0,460,8640,1,-1,-1
0,461,8180,1,-1,-1
0,462,2290,-1,-1,-1
0,463,9060,-1,-1,-1
0,464,1310,-1,-1,-1
0,465,1240,-1,-1,-1
0,466,1750,1,-1,-1
0,467,6710,-1,-1,-1
0,468,2640,-1,-1,-1
0,469,1200,-1,-1,-1
0,470,1920,-1,-1,-1
0,471,4830,-1,-1,-1
0,472,490,1,-1,-1
0,473,6280,-1,-1,-1
0,474,4490,1,-1,-1
0,475,4550,-1,-1,-1
0,476,10840,1,-1,-1
0,477,2970,1,-1,-1
0,478,2830,-1,-1,-1
0,479,830,1,-1,-1
0,480,5940,1,-1,-1
0,481,2630,-1,-1,-1
0,482,2510,1,-1,-1
0,483,7310,1,-1,-1
0,484,5190,-1,-1,-1
0,485,11610,1,-1,-1
0,486,2020,-1,-1,-1
0,487,4070,-1,-1,-1
0,488,1670,1,-1,-1
0,489,13020,-1,-1,-1
0,490,4880,1,-1,-1
0,491,7780,1,-1,-1
0,492,3250,-1,-1,-1
0,493,1510,1,-1,-1
0,494,3350,-1,-1,-1
0,495,1730,1,-1,-1
0,496,2790,-1,-1,-1
0,497,5520,-1,-1,-1
0,498,2720,1,-1,-1
0,499,8270,-1,-1,-1
0,500,5080,-1,-1,-1
0,501,2320,1,-1,-1
0,502,2730,-1,-1,-1
0,503,2670,1,-1,-1
0,504,6280,-1,-1,-1
0,505,730,1,-1,-1
0,506,900,1,-1,-1
0,507,4270,1,-1,-1
0,508,6080,1,-1,-1
0,509,5500,1,-1,-1
0,510,12080,1,-1,-1
0,511,2230,-1,-1,-1
0,512,1630,1,-1,-1
0,513,1310,1,-1,-1
0,514,1150,1,-1,-1
0,515,3410,1,-1,-1
0,516,5350,1,-1,-1
0,517,6590,1,-1,-1
0,518,8750,-1,-1,-1
0,519,3780,-1,-1,-1
0,520,4730,1,-1,-1
0,521,880,1,-1,-1
0,522,3740,1,-1,-1
0,523,16980,1,-1,-1
0,524,14410,-1,-1,-1
0,525,740,-1,-1,-1
0,526,3650,1,-1,-1
0,527,1390,1,-1,-1
0,528,16410,-1,-1,-1
0,529,3190,1,-1,-1
0,530,2910,-1,-1,-1
0,531,4530,1,-1,-1
0,532,1940,1,-1,-1
0,533,4740,1,-1,-1
0,534,2910,-1,-1,-1
0,535,1510,-1,-1,-1
0,536,2220,1,-1,-1
0,537,1230,1,-1,-1
0,538,3340,1,-1,-1
0,539,3000,-1,-1,-1
0,540,3850,1,-1,-1
0,541,880,-1,-1,-1
0,542,5420,-1,-1,-1
0,543,4100,1,-1,-1
0,544,2880,1,-1,-1
0,545,1880,-1,-1,-1
0,546,1350,1,-1,-1
0,547,1590,-1,-1,-1
0,548,4030,-1,-1,-1
0,549,4690,-1,-1,-1
0,550,2010,1,-1,-1
0,551,1610,1,-1,-1
0,552,1880,1,-1,-1
0,553,3470,-1,-1,-1
0,554,1680,-1,-1,-1
0,555,10500,-1,-1,-1
0,556,7020,-1,-1,-1
0,557,3070,1,-1,-1
0,558,3320,-1,-1,-1
0,559,1540,1,-1,-1
0,560,10420,-1,-1,-1
0,561,1910,-1,-1,-1
0,562,5820,1,-1,-1
0,563,6450,1,-1,-1
0,564,1080,-1,-1,-1
0,565,9400,1,-1,-1
0,566,7810,-1,-1,-1
0,567,860,-1,-1,-1
0,568,2350,1,-1,-1
0,569,3110,-1,-1,-1
0,570,7350,-1,-1,-1
0,571,1080,1,-1,-1
0,572,1520,1,-1,-1
0,573,4740,-1,-1,-1
0,574,550,1,-1,-1
0,575,1880,-1,-1,-1
0,576,10540,1,-1,-1
0,577,17230,-1,-1,-1
0,578,14820,-1,-1,-1
0,579,3210,1,-1,-1
0,580,1560,1,-1,-1
0,581,720,1,-1,-1
0,582,9560,1,-1,-1
0,583,3520,-1,-1,-1
0,584,1640,1,-1,-1
0,585,1080,1,-1,-1
0,586,2760,-1,-1,-1
0,587,1870,-1,-1,-1
0,588,3300,1,-1,-1
0,589,4360,1,-1,-1
0,590,3100,1,-1,-1
0,591,1580,-1,-1,-1
0,592,8600,1,-1,-1
0,593,1800,1,-1,-1
0,594,1400,1,-1,-1
0,595,2290,1,-1,-1
0,596,1520,-1,-1,-1
0,597,4180,1,-1,-1
0,598,1320,-1,-1,-1
0,599,1070,-1,-1,-1
0,600,1860,1,-1,-1
0,601,7040,-1,-1,-1
0,602,4680,1,-1,-1
0,603,860,-1,-1,-1
0,604,1160,1,-1,-1
0,605,890,1,-1,-1
0,606,12970,-1,-1,-1
0,607,710,1,-1,-1
0,608,5710,-1,-1,-1
0,609,4960,1,-1,-1
0,610,2660,-1,-1,-1
0,611,5400,-1,-1,-1
0,612,3920,-1,-1,-1
0,613,3780,1,-1,-1
0,614,2430,1,-1,-1
0,615,5640,-1,-1,-1
0,616,1370,1,-1,-1
0,617,1100,1,-1,-1
0,618,5430,1,-1,-1
0,619,3300,-1,-1,-1
0,620,1610,-1,-1,-1
0,621,6280,1,-1,-1
0,622,1810,1,-1,-1
0,623,510,-1,-1,-1
0,624,6020,1,-1,-1
0,625,8910,1,-1,-1
0,626,3820,1,-1,-1
0,627,5180,1,-1,-1
0,628,860,-1,-1,-1
0,629,1240,1,-1,-1
0,630,2060,1,-1,-1
0,631,3770,1,-1,-1
0,632,2230,1,-1,-1
0,633,14720,-1,-1,-1
0,634,4310,-1,-1,-1
0,635,1180,1,-1,-1
0,636,15080,1,-1,-1
0,637,3270,-1,-1,-1
0,638,4150,-1,-1,-1
0,639,10610,1,-1,-1
0,640,4870,-1,-1,-1
0,641,4690,1,-1,-1
0,642,4920,1,-1,-1
0,643,1600,1,-1,-1
0,644,1630,-1,-1,-1
0,645,3150,1,-1,-1
0,646,2790,-1,-1,-1
0,647,3920,-1,-1,-1
0,648,10420,-1,-1,-1
0,649,1630,-1,-1,-1
0,650,5060,1,-1,-1
0,651,2540,-1,-1,-1
0,652,5410,-1,-1,-1
0,653,3250,-1,-1,-1
0,654,6510,-1,-1,-1
0,655,7470,-1,-1,-1
0,656,5120,1,-1,-1
0,657,1320,1,-1,-1
0,658,3680,-1,-1,-1
0,659,3160,1,-1,-1
0,660,1580,-1,-1,-1
0,661,8030,1,-1,-1
0,662,1060,1,-1,-1
0,663,2930,-1,-1,-1
0,664,5850,1,-1,-1
0,665,4490,-1,-1,-1
0,666,3650,-1,-1,-1
0,667,2590,-1,-1,-1
0,668,4830,1,-1,-1
0,669,4790,-1,-1,-1
0,670,1070,-1,-1,-1
0,671,1070,-1,-1,-1
0,672,8020,-1,-1,-1
0,673,1250,1,-1,-1
0,674,9400,1,-1,-1
0,675,3750,1,-1,-1
0,676,4060,1,-1,-1
0,677,8760,-1,-1,-1
0,678,4170,1,-1,-1
0,679,720,1,-1,-1
0,680,8950,1,-1,-1
0,681,1550,-1,-1,-1
0,682,7990,1,-1,-1
0,683,1260,1,-1,-1
0,684,2590,1,-1,-1
0,685,1030,-1,-1,-1
0,686,6810,1,-1,-1
0,687,1210,1,-1,-1
0,688,1200,1,-1,-1
0,689,4680,1,-1,-1
0,690,10550,1,-1,-1
0,691,8420,1,-1,-1
0,692,1720,1,-1,-1
0,693,7030,1,-1,-1
0,694,1190,1,-1,-1
0,695,5100,1,-1,-1
0,696,1320,-1,-1,-1
0,697,2970,1,-1,-1
0,698,3130,-1,-1,-1
0,699,14380,-1,-1,-1
0,700,3570,-1,-1,-1
0,701,10060,-1,-1,-1
0,702,2280,1,-1,-1
0,703,1010,-1,-1,-1
0,704,4240,-1,-1,-1
0,705,960,1,-1,-1
0,706,3860,1,-1,-1
0,707,1150,-1,-1,-1
0,708,5930,1,-1,-1
0,709,9230,1,-1,-1
0,710,2730,-1,-1,-1
0,711,2600,1,-1,-1
0,712,3700,-1,-1,-1
0,713,9900,1,-1,-1
0,714,7730,-1,-1,-1
0,715,1890,1,-1,-1
0,716,9910,1,-1,-1
0,717,2400,1,-1,-1
0,718,1950,-1,-1,-1
0,719,1330,1,-1,-1
0,720,1770,-1,-1,-1
0,721,6910,-1,-1,-1
0,722,2220,-1,-1,-1
0,723,9000,1,-1,-1
0,724,3110,-1,-1,-1
0,725,3430,-1,-1,-1
0,726,5330,-1,-1,-1
0,727,3060,-1,-1,-1
0,728,7770,1,-1,-1
0,729,1360,1,-1,-1
0,730,6860,-1,-1,-1
0,731,2560,-1,-1,-1
0,732,3140,1,-1,-1
0,733,4430,-1,-1,-1
0,734,1420,1,-1,-1
0,735,4140,-1,-1,-1
0,736,2600,1,-1,-1
0,737,3080,1,-1,-1
0,738,5060,-1,-1,-1
0,739,1670,-1,-1,-1
0,740,1460,-1,-1,-1
0,741,3320,1,-1,-1
0,742,7940,-1,-1,-1
0,743,8310,1,-1,-1
0,744,1520,1,-1,-1
0,745,1450,1,-1,-1
0,746,3640,1,-1,-1
0,747,6350,1,-1,-1
0,748,4060,-1,-1,-1
0,749,3690,-1,-1,-1
0,750,1620,1,-1,-1
0,751,8650,-1,-1,-1
0,752,800,1,-1,-1
0,753,10550,-1,-1,-1
0,754,6480,1,-1,-1
0,755,1310,1,-1,-1
0,756,4630,1,-1,-1
0,757,800,1,-1,-1
0,758,1330,-1,-1,-1
0,759,2670,1,-1,-1
0,760,4360,-1,-1,-1
0,761,7290,1,-1,-1
0,762,4790,1,-1,-1
0,763,5720,-1,-1,-1
0,764,3220,1,-1,-1
0,765,4690,-1,-1,-1
0,766,4500,1,-1,-1
0,767,2910,-1,-1,-1
0,768,6190,1,-1,-1
0,769,8920,-1,-1,-1
0,770,18190,-1,-1,-1
0,771,7630,1,-1,-1
0,772,14010,1,-1,-1
0,773,2430,-1,-1,-1
0,774,2980,1,-1,-1
0,775,2170,1,-1,-1
0,776,8650,-1,-1,-1
0,777,1430,1,-1,-1
0,778,3110,-1,-1,-1
0,779,6490,-1,-1,-1
0,780,5600,1,-1,-1
0,781,2280,-1,-1,-1
0,782,2260,-1,-1,-1
0,783,3510,1,-1,-1
0,784,5370,-1,-1,-1
0,785,2930,1,-1,-1
0,786,6830,1,-1,-1
0,787,1190,1,-1,-1
0,788,5210,1,-1,-1
0,789,5510,-1,-1,-1
0,790,1890,-1,-1,-1
0,791,2590,-1,-1,-1
0,792,4290,-1,-1,-1
0,793,960,1,-1,-1
0,794,2410,-1,-1,-1
0,795,1410,-1,-1,-1
0,796,1910,-1,-1,-1
0,797,7010,1,-1,-1
0,798,9410,-1,-1,-1
0,799,1800,1,-1,-1
0,800,2990,-1,-1,-1
0,801,780,1,-1,-1
0,802,2830,1,-1,-1
0,803,10830,-1,-1,-1
0,804,1120,1,-1,-1
0,805,1160,-1,-1,-1
0,806,4380,-1,-1,-1
0,807,2810,-1,-1,-1
0,808,1240,-1,-1,-1
0,809,5530,-1,-1,-1
0,810,6860,1,-1,-1
0,811,940,-1,-1,-1
0,812,7570,1,-1,-1
0,813,4740,1,-1,-1
0,814,1920,-1,-1,-1
0,815,1580,-1,-1,-1
0,816,4930,1,-1,-1
0,817,1990,1,-1,-1
0,818,940,-1,-1,-1
0,819,2080,-1,-1,-1
0,820,3250,1,-1,-1
0,821,13500,-1,-1,-1
0,822,3050,1,-1,-1
0,823,1490,-1,-1,-1
0,824,1320,-1,-1,-1
0,825,1240,-1,-1,-1
0,826,2170,1,-1,-1
0,827,3400,1,-1,-1
0,828,960,1,-1,-1
0,829,10130,-1,-1,-1
0,830,850,1,-1,-1
0,831,1370,-1,-1,-1
0,832,950,1,-1,-1
0,833,3340,1,-1,-1
0,834,8320,-1,-1,-1
0,835,13580,-1,-1,-1
0,836,4750,-1,-1,-1
0,837,3250,1,-1,-1
0,838,3810,1,-1,-1
0,839,2050,1,-1,-1
0,840,2090,-1,-1,-1
0,841,3630,-1,-1,-1
0,842,1400,1,-1,-1
0,843,12240,1,-1,-1
0,844,1380,1,-1,-1
0,845,3710,1,-1,-1
0,846,1010,-1,-1,-1
0,847,8000,-1,-1,-1
0,848,8840,-1,-1,-1
0,849,3670,-1,-1,-1
0,850,1350,-1,-1,-1
0,851,4400,-1,-1,-1
0,852,9000,-1,-1,-1
0,853,1270,1,-1,-1
0,854,7280,1,-1,-1
0,855,6260,-1,-1,-1
0,856,5670,1,-1,-1
0,857,4800,-1,-1,-1
0,858,7740,-1,-1,-1
0,859,2350,1,-1,-1
0,860,1080,-1,-1,-1
0,861,960,-1,-1,-1
0,862,990,-1,-1,-1
0,863,6650,1,-1,-1
0,864,1320,-1,-1,-1
0,865,10760,1,-1,-1
0,866,880,-1,-1,-1
0,867,1760,1,-1,-1
0,868,1600,-1,-1,-1
0,869,9660,-1,-1,-1
0,870,2730,-1,-1,-1
0,871,3840,-1,-1,-1
0,872,8770,1,-1,-1
0,873,3010,1,-1,-1
0,874,930,-1,-1,-1
0,875,2270,1,-1,-1
0,876,6870,1,-1,-1
0,877,3640,1,-1,-1
0,878,3530,1,-1,-1
0,879,1130,-1,-1,-1
0,880,1790,1,-1,-1
0,881,3950,-1,-1,-1
0,882,5110,1,-1,-1
0,883,12220,1,-1,-1
0,884,4540,1,-1,-1
0,885,6050,-1,-1,-1
0,886,3180,-1,-1,-1
0,887,2530,-1,-1,-1
0,888,3450,1,-1,-1
0,889,5640,-1,-1,-1
0,890,2340,-1,-1,-1
0,891,2640,1,-1,-1
0,892,5250,-1,-1,-1
0,893,1730,-1,-1,-1
0,894,3820,1,-1,-1
0,895,510,1,-1,-1
0,896,13010,1,-1,-1
0,897,2560,1,-1,-1
0,898,9300,-1,-1,-1
0,899,10160,-1,-1,-1
0,900,1430,-1,-1,-1
0,901,1450,-1,-1,-1
0,902,2090,1,-1,-1
0,903,9150,-1,-1,-1
0,904,1810,1,-1,-1
0,905,1030,-1,-1,-1
0,906,6850,-1,-1,-1
0,907,1410,-1,-1,-1
0,908,6520,-1,-1,-1
0,909,850,-1,-1,-1
0,910,4090,1,-1,-1
0,911,1580,-1,-1,-1
0,912,5420,-1,-1,-1
0,913,1420,-1,-1,-1
0,914,480,1,-1,-1
0,915,730,-1,-1,-1
0,916,9310,1,-1,-1
0,917,2670,-1,-1,-1
0,918,3420,-1,-1,-1
0,919,3340,-1,-1,-1
0,920,1710,-1,-1,-1
0,921,5740,-1,-1,-1
0,922,1360,-1,-1,-1
0,923,6760,-1,-1,-1
0,924,3590,1,-1,-1
0,925,5120,1,-1,-1
0,926,4830,1,-1,-1
0,927,2450,1,-1,-1
0,928,3060,-1,-1,-1
0,929,3140,-1,-1,-1
0,930,2870,1,-1,-1
0,931,4330,-1,-1,-1
0,932,9910,-1,-1,-1
0,933,5590,-1,-1,-1
0,934,2000,-1,-1,-1
0,935,4830,1,-1,-1
0,936,620,-1,-1,-1
0,937,2230,-1,-1,-1
0,938,5040,-1,-1,-1
0,939,5370,-1,-1,-1
0,940,3790,-1,-1,-1
0,941,1220,1,-1,-1
0,942,7200,-1,-1,-1
0,943,4160,-1,-1,-1
0,944,5200,-1,-1,-1
0,945,6580,-1,-1,-1
0,946,5230,-1,-1,-1
0,947,4540,-1,-1,-1
0,948,8980,-1,-1,-1
0,949,2980,-1,-1,-1
0,950,4920,-1,-1,-1
0,951,2270,-1,-1,-1
0,952,2080,-1,-1,-1
0,953,1520,1,-1,-1
0,954,6040,-1,-1,-1
0,955,4630,1,-1,-1
0,956,4080,-1,-1,-1
0,957,1900,-1,-1,-1
0,958,2930,1,-1,-1
0,959,2590,1,-1,-1
0,960,8160,-1,-1,-1
0,961,4550,-1,-1,-1
0,962,6290,-1,-1,-1
0,963,730,-1,-1,-1
