parcode,trial,rt,choice,item_left,item_right
0,103,1760,1,-1,-1
0,104,12430,-1,-1,-1
0,105,6380,-1,-1,-1
0,106,2260,1,-1,-1
0,107,14170,1,-1,-1
0,108,5230,-1,-1,-1
0,109,4360,1,-1,-1
0,110,2070,-1,-1,-1
0,111,6690,1,-1,-1
0,112,3040,-1,-1,-1
0,113,7910,-1,-1,-1
0,114,820,1,-1,-1
0,115,1200,-1,-1,-1
0,116,1810,-1,-1,-1
0,117,3610,-1,-1,-1
0,118,10020,1,-1,-1
0,119,5500,-1,-1,-1
0,120,6880,1,-1,-1
0,121,10100,-1,-1,-1
0,122,4110,1,-1,-1
0,123,6330,-1,-1,-1
0,124,1540,1,-1,-1
0,125,1240,-1,-1,-1
0,126,1500,-1,-1,-1
0,127,2060,1,-1,-1
0,128,2380,-1,-1,-1
0,129,1950,-1,-1,-1
0,130,8440,-1,-1,-1
0,131,1790,-1,-1,-1
0,132,4730,-1,-1,-1
0,133,2700,1,-1,-1
0,134,1870,1,-1,-1
0,135,2530,1,-1,-1
0,136,6310,1,-1,-1
0,137,7520,-1,-1,-1
0,138,2240,1,-1,-1
0,139,1770,1,-1,-1
0,140,1880,1,-1,-1
0,141,1130,-1,-1,-1
0,142,3630,1,-1,-1
0,143,3000,1,-1,-1
0,144,2350,-1,-1,-1
0,145,5610,1,-1,-1
0,146,2100,1,-1,-1
0,147,2760,-1,-1,-1
0,148,5180,-1,-1,-1
0,149,4260,-1,-1,-1
0,150,7150,-1,-1,-1
0,151,6710,1,-1,-1
0,152,3170,-1,-1,-1
0,153,5580,-1,-1,-1
0,154,1050,1,-1,-1
0,155,1620,1,-1,-1
0,156,14180,1,-1,-1
0,157,3530,1,-1,-1
0,158,1400,1,-1,-1
0,159,10680,-1,-1,-1
0,160,4230,1,-1,-1
0,161,1470,-1,-1,-1
0,162,5610,1,-1,-1
0,163,8100,1,-1,-1
0,164,1890,-1,-1,-1
0,165,1980,1,-1,-1
0,166,3450,1,-1,-1
0,167,2820,-1,-1,-1
0,168,12780,1,-1,-1
0,169,15280,-1,-1,-1
0,170,8070,1,-1,-1
0,171,2280,-1,-1,-1
0,172,4310,-1,-1,-1
0,173,8850,-1,-1,-1
0,174,6720,1,-1,-1
0,175,6520,1,-1,-1
0,176,7770,1,-1,-1
0,177,3420,-1,-1,-1
0,178,1460,1,-1,-1
0,179,12320,1,-1,-1
0,180,4060,1,-1,-1
0,181,4000,1,-1,-1
0,182,11070,-1,-1,-1
0,183,3470,1,-1,-1
0,184,6720,1,-1,-1
0,185,3480,1,-1,-1
0,186,7190,1,-1,-1
0,187,2240,-1,-1,-1
0,188,4730,1,-1,-1
0,189,1940,-1,-1,-1
0,190,480,-1,-1,-1
0,191,5890,-1,-1,-1
0,192,3830,-1,-1,-1
0,193,1320,-1,-1,-1
0,194,8470,1,-1,-1
0,195,2390,1,-1,-1
0,196,1970,-1,-1,-1
0,197,2080,1,-1,-1
0,198,7920,-1,-1,-1
0,199,1270,1,-1,-1
0,200,3710,1,-1,-1
0,201,1510,-1,-1,-1
0,202,2000,1,-1,-1
0,203,6890,-1,-1,-1
0,204,13190,-1,-1,-1
0,205,1710,-1,-1,-1
0,206,5200,1,-1,-1
0,207,2470,-1,-1,-1
0,208,1140,1,-1,-1
0,209,3040,1,-1,-1
0,210,1600,1,-1,-1
0,211,8340,-1,-1,-1
0,212,14670,-1,-1,-1
0,213,7320,-1,-1,-1
0,214,4710,1,-1,-1
0,215,1440,1,-1,-1
0,216,3310,-1,-1,-1
0,217,4930,-1,-1,-1
0,218,2900,-1,-1,-1
0,219,1440,1,-1,-1
0,220,890,1,-1,-1
0,221,3510,-1,-1,-1
0,222,4050,1,-1,-1
0,223,7610,-1,-1,-1
0,224,12930,-1,-1,-1
0,225,17960,-1,-1,-1
0,226,2820,-1,-1,-1
0,227,6740,1,-1,-1
0,228,5280,1,-1,-1
0,229,6700,1,-1,-1
0,230,2610,-1,-1,-1
0,231,6870,-1,-1,-1
0,232,7470,-1,-1,-1
0,233,13000,-1,-1,-1
0,234,910,1,-1,-1
0,235,770,-1,-1,-1
0,236,2260,-1,-1,-1
0,237,8080,-1,-1,-1
0,238,1600,-1,-1,-1
0,239,3880,-1,-1,-1
0,240,4920,-1,-1,-1
0,241,3400,-1,-1,-1
0,242,3640,-1,-1,-1
0,243,3710,1,-1,-1
0,244,2090,1,-1,-1
0,245,7630,1,-1,-1
0,246,25810,-1,-1,-1
0,247,12470,-1,-1,-1
0,248,1260,1,-1,-1
0,249,1770,1,-1,-1
0,250,4210,-1,-1,-1
0,251,3860,1,-1,-1
0,252,2810,-1,-1,-1
0,253,1170,1,-1,-1
0,254,1310,-1,-1,-1
0,255,3430,1,-1,-1
0,256,2330,1,-1,-1
0,257,5160,-1,-1,-1
0,258,1130,1,-1,-1
0,259,7030,-1,-1,-1
0,260,7190,1,-1,-1
0,261,490,1,-1,-1
0,262,12920,-1,-1,-1
0,263,1300,-1,-1,-1
0,264,1820,-1,-1,-1
0,265,6970,1,-1,-1
0,266,4760,1,-1,-1
0,267,2230,1,-1,-1
0,268,1330,1,-1,-1
0,269,4300,-1,-1,-1
0,270,10230,-1,-1,-1
0,271,2900,-1,-1,-1
0,272,3510,-1,-1,-1
0,273,1500,-1,-1,-1
0,274,3150,1,-1,-1
0,275,8040,-1,-1,-1
0,276,1640,-1,-1,-1
0,277,4540,-1,-1,-1
0,278,4300,-1,-1,-1
0,279,3170,-1,-1,-1
0,280,10690,1,-1,-1
0,281,3400,-1,-1,-1
0,282,2340,-1,-1,-1
0,283,6890,1,-1,-1
0,284,1570,-1,-1,-1
0,285,1300,-1,-1,-1
0,286,3470,-1,-1,-1
0,287,1370,1,-1,-1
0,288,16660,-1,-1,-1
0,289,19700,-1,-1,-1
0,290,8020,1,-1,-1
0,291,5470,-1,-1,-1
0,292,10590,1,-1,-1
0,293,2200,1,-1,-1
0,294,2150,-1,-1,-1
0,295,2870,-1,-1,-1
0,296,4050,-1,-1,-1
0,297,3810,-1,-1,-1
0,298,3920,-1,-1,-1
0,299,1550,-1,-1,-1
0,300,5060,1,0,-1
0,301,5240,1,0,-1
0,302,2460,-1,0,-1
0,303,8950,1,0,-1
0,304,1290,-1,0,-1
0,305,3350,-1,0,-1
0,306,1830,-1,0,-1
0,307,900,-1,0,-1
0,308,2340,1,0,-1
0,309,1910,-1,0,-1
0,310,7880,-1,0,-1
0,311,1770,1,0,-1
0,312,850,-1,0,-1
0,313,1750,1,0,-1
0,314,10320,-1,0,-1
0,315,7000,-1,0,-1
0,316,2580,-1,0,-1
0,317,6180,-1,0,-1
0,318,920,-1,0,-1
0,319,6000,1,0,-1
0,320,3810,-1,0,-1
0,321,11240,1,0,-1
0,322,8660,1,0,-1
0,323,2920,-1,0,-1
0,324,5820,-1,0,-1
0,325,2140,-1,0,-1
0,326,2440,-1,0,-1
0,327,1230,-1,0,-1
0,328,2440,1,0,-1
0,329,4740,1,0,-1
0,330,18320,-1,0,-1
0,331,4040,-1,0,-1
0,332,9250,1,0,-1
0,333,2460,-1,0,-1
0,334,1550,-1,0,-1
0,335,5530,-1,0,-1
0,336,3490,-1,0,-1
0,337,8400,-1,0,-1
0,338,3750,1,0,-1
0,339,1510,-1,0,-1
0,340,4040,-1,0,-1
0,341,2170,-1,0,-1
0,342,440,-1,0,-1
0,343,5790,-1,0,-1
0,344,2370,-1,0,-1
0,345,3420,-1,0,-1
0,346,1180,-1,0,-1
0,347,2070,-1,0,-1
0,348,5750,-1,0,-1
0,349,1990,1,0,-1
0,350,3520,-1,0,-1
0,351,26200,1,0,-1
0,352,2860,-1,0,-1
0,353,15590,1,0,-1
0,354,3640,1,0,-1
0,355,1340,1,0,-1
0,356,2330,-1,0,-1
0,357,3440,1,0,-1
0,358,7260,1,0,-1
0,359,1460,-1,0,-1
0,360,11450,1,0,-1
0,361,2290,-1,0,-1
0,362,5040,1,0,-1
0,363,3320,-1,0,-1
0,364,4750,-1,0,-1
0,365,2260,-1,0,-1
0,366,1300,-1,0,-1
0,367,8410,-1,0,-1
0,368,1650,1,0,-1
0,369,710,1,0,-1
0,370,980,-1,0,-1
0,371,1170,-1,0,-1
0,372,1020,1,0,-1
0,373,5300,-1,0,-1
0,374,4210,-1,0,-1
0,375,3180,-1,0,-1
0,376,7260,-1,0,-1
0,377,4010,-1,0,-1
0,378,4810,1,0,-1
0,379,2700,-1,0,-1
0,380,9700,-1,0,-1
0,381,2670,-1,0,-1
0,382,2860,-1,0,-1
0,383,1620,-1,0,-1
0,384,2750,-1,0,-1
0,385,6010,-1,0,-1
0,386,4170,-1,0,-1
0,387,5460,-1,0,-1
0,388,10310,-1,0,-1
0,389,2170,-1,0,-1
0,390,3620,1,0,-1
0,391,11920,-1,0,-1
0,392,2170,-1,0,-1
0,393,2260,-1,0,-1
0,394,9640,-1,0,-1
0,395,2400,1,0,-1
0,396,8890,-1,0,-1
0,397,4570,-1,0,-1
0,398,8140,-1,0,-1
0,399,14770,-1,0,-1
0,400,3050,-1,-1,-1
0,401,3720,-1,-1,-1
0,402,6860,1,-1,-1
0,403,7190,-1,-1,-1
0,404,3390,1,-1,-1
0,405,2790,1,-1,-1
0,406,1800,1,-1,-1
0,407,22170,1,-1,-1
0,408,750,1,-1,-1
0,409,4630,1,-1,-1
0,410,1750,-1,-1,-1
0,411,7910,1,-1,-1
0,412,2150,1,-1,-1
0,413,6590,-1,-1,-1
0,414,2780,1,-1,-1
0,415,6260,1,-1,-1
0,416,3060,1,-1,-1
0,417,5850,1,-1,-1
0,418,12950,1,-1,-1
0,419,1850,1,-1,-1
0,420,2470,1,-1,-1
0,421,530,1,-1,-1
0,422,5960,-1,-1,-1
0,423,5140,1,-1,-1
0,424,12310,-1,-1,-1
0,425,7410,1,-1,-1
0,426,1330,1,-1,-1
0,427,6420,-1,-1,-1
0,428,6780,1,-1,-1
0,429,17450,1,-1,-1
0,430,13490,-1,-1,-1
0,431,1920,1,-1,-1
0,432,1070,1,-1,-1
0,433,990,1,-1,-1
0,434,7000,1,-1,-1
0,435,13520,1,-1,-1
0,436,5610,-1,-1,-1
0,437,3650,1,-1,-1
0,438,2760,1,-1,-1
0,439,4720,-1,-1,-1
0,440,6660,-1,-1,-1
0,441,1780,1,-1,-1
0,442,1470,1,-1,-1
0,443,6020,1,-1,-1
0,444,1590,-1,-1,-1
0,445,7440,1,-1,-1
0,446,14650,1,-1,-1
0,447,2390,-1,-1,-1
0,448,5520,1,-1,-1
0,449,10590,1,-1,-1
0,450,1480,-1,-1,-1
0,451,6020,1,-1,-1
0,452,5740,-1,-1,-1
0,453,4430,-1,-1,-1
0,454,1700,-1,-1,-1
0,455,4870,1,-1,-1
0,456,4430,1,-1,-1
0,457,2900,1,-1,-1
0,458,3820,1,-1,-1
0,459,2070,1,-1,-1
0,460,3270,-1,-1,-1
0,461,2550,-1,-1,-1
0,462,2280,1,-1,-1
0,463,11690,-1,-1,-1
0,464,3460,1,-1,-1
0,465,6160,-1,-1,-1
0,466,7910,1,-1,-1
0,467,1330,-1,-1,-1
0,468,5230,-1,-1,-1
0,469,8710,1,-1,-1
0,470,7160,-1,-1,-1
0,471,5000,1,-1,-1
0,472,7000,-1,-1,-1
0,473,1810,1,-1,-1
0,474,1250,-1,-1,-1
0,475,2370,1,-1,-1
0,476,12770,-1,-1,-1
0,477,1100,1,-1,-1
0,478,1370,1,-1,-1
0,479,3820,-1,-1,-1
0,480,4530,1,-1,-1
0,481,2580,-1,-1,-1
0,482,4820,-1,-1,-1
0,483,8150,1,-1,-1
0,484,8930,-1,-1,-1
0,485,3050,-1,-1,-1
0,486,7770,-1,-1,-1
0,487,2150,1,-1,-1
0,488,1880,-1,-1,-1
0,489,6490,1,-1,-1
0,490,6500,-1,-1,-1
0,491,780,-1,-1,-1
0,492,800,1,-1,-1
0,493,1410,1,-1,-1
0,494,1010,1,-1,-1
0,495,11640,1,-1,-1
0,496,4010,-1,-1,-1
0,497,8870,1,-1,-1
0,498,1960,-1,-1,-1
0,499,1530,-1,-1,-1
0,500,650,-1,1,1
0,501,1940,1,1,1
0,502,1360,-1,1,1
0,503,2510,-1,1,1
0,504,9510,1,1,1
0,505,3530,-1,1,1
0,506,13660,-1,1,1
0,507,3300,1,1,1
0,508,3090,1,1,1
0,509,900,-1,1,1
0,510,9770,1,1,1
0,511,7190,1,1,1
0,512,1040,1,1,1
0,513,14270,1,1,1
0,514,6030,-1,1,1
0,515,2230,1,1,1
0,516,5110,-1,1,1
0,517,5290,-1,1,1
0,518,7970,-1,1,1
0,519,3650,-1,1,1
0,520,1860,-1,1,1
0,521,7800,-1,1,1
0,522,8950,1,1,1
0,523,1530,-1,1,1
0,524,4580,-1,1,1
0,525,2100,-1,1,1
0,526,580,1,1,1
0,527,5160,1,1,1
0,528,1880,1,1,1
0,529,6880,-1,1,1
0,530,3660,1,1,1
0,531,2240,1,1,1
0,532,1790,1,1,1
0,533,4790,1,1,1
0,534,3570,1,1,1
0,535,8890,1,1,1
0,536,4720,1,1,1
0,537,5970,1,1,1
0,538,1210,-1,1,1
0,539,1030,-1,1,1
0,540,2620,1,1,1
0,541,3440,-1,1,1
0,542,850,1,1,1
0,543,1320,1,1,1
0,544,6810,-1,1,1
0,545,2490,-1,1,1
0,546,7750,-1,1,1
0,547,16530,1,1,1
0,548,9780,1,1,1
0,549,3730,1,1,1
0,550,1800,-1,1,1
0,551,2680,-1,1,1
0,552,21830,1,1,1
0,553,2030,1,1,1
0,554,2750,1,1,1
0,555,2990,-1,1,1
0,556,2640,-1,1,1
0,557,1130,1,1,1
0,558,5550,-1,1,1
0,559,6800,1,1,1
0,560,6620,-1,1,1
0,561,3880,-1,1,1
0,562,12500,1,1,1
0,563,2140,-1,1,1
0,564,5620,1,1,1
0,565,5000,-1,1,1
0,566,4050,1,1,1
0,567,1340,-1,1,1
0,568,1310,-1,1,1
0,569,2320,1,1,1
0,570,3300,1,1,1
0,571,3790,1,1,1
0,572,6860,-1,1,1
0,573,8100,1,1,1
0,574,4860,1,1,1
0,575,760,1,1,1
0,576,6690,-1,1,1
0,577,3530,-1,1,1
0,578,730,-1,1,1
0,579,4380,1,1,1
0,580,2320,1,1,1
0,581,3390,1,1,1
0,582,1900,1,1,1
0,583,4720,1,1,1
0,584,3120,1,1,1
0,585,3780,-1,1,1
0,586,3630,-1,1,1
0,587,2520,-1,1,1
0,588,520,-1,1,1
0,589,3200,1,1,1
0,590,3490,-1,1,1
0,591,8760,-1,1,1
0,592,2400,-1,1,1
0,593,7200,-1,1,1
0,594,6330,-1,1,1
0,595,830,-1,1,1
0,596,2270,-1,1,1
0,597,2560,-1,1,1
0,598,1220,1,1,1
0,599,1740,-1,1,1
0,600,2940,1,0,0
0,601,4020,1,0,0
0,602,6890,-1,0,0
0,603,5540,-1,0,0
0,604,5310,1,0,0
0,605,10870,1,0,0
0,606,1430,1,0,0
0,607,5300,1,0,0
0,608,8950,-1,0,0
0,609,1630,-1,0,0
0,610,1570,1,0,0
0,611,18320,1,0,0
0,612,7420,1,0,0
0,613,1720,-1,0,0
0,614,1260,1,0,0
0,615,4480,-1,0,0
0,616,1370,-1,0,0
0,617,8750,-1,0,0
0,618,3450,1,0,0
0,619,4930,-1,0,0
0,620,10580,-1,0,0
0,621,690,1,0,0
0,622,1890,1,0,0
0,623,9530,1,0,0
0,624,11070,-1,0,0
0,625,4250,-1,0,0
0,626,5890,1,0,0
0,627,4720,1,0,0
0,628,3200,1,0,0
0,629,4720,-1,0,0
0,630,3680,-1,0,0
0,631,3620,-1,0,0
0,632,3300,1,0,0
0,633,370,1,0,0
0,634,18970,-1,0,0
0,635,1860,-1,0,0
0,636,17370,-1,0,0
0,637,3320,1,0,0
0,638,4770,1,0,0
0,639,3930,-1,0,0
0,640,13310,-1,0,0
0,641,5530,-1,0,0
0,642,3670,1,0,0
0,643,1250,-1,0,0
0,644,9730,1,0,0
0,645,19540,1,0,0
0,646,1610,-1,0,0
0,647,5810,1,0,0
0,648,13990,-1,0,0
0,649,2400,-1,0,0
0,650,1870,1,0,0
0,651,14900,1,0,0
0,652,2950,1,0,0
0,653,5610,1,0,0
0,654,2890,1,0,0
0,655,1520,1,0,0
0,656,1870,1,0,0
0,657,12530,-1,0,0
0,658,3440,1,0,0
0,659,30630,1,0,0
0,660,2300,-1,0,0
0,661,6790,-1,0,0
0,662,10730,1,0,0
0,663,4060,1,0,0
0,664,8660,-1,0,0
0,665,2440,1,0,0
0,666,1800,-1,0,0
0,667,1260,1,0,0
0,668,8140,-1,0,0
0,669,4640,-1,0,0
0,670,3260,1,0,0
0,671,18780,1,0,0
0,672,1190,1,0,0
0,673,6910,1,0,0
0,674,830,1,0,0
0,675,8670,1,0,0
0,676,2240,-1,0,0
0,677,6560,-1,0,0
0,678,6500,-1,0,0
0,679,3430,-1,0,0
0,680,2460,1,0,0
0,681,2320,1,0,0
0,682,4880,1,0,0
0,683,10590,-1,0,0
0,684,1870,-1,0,0
0,685,21740,1,0,0
0,686,3270,1,0,0
0,687,2200,-1,0,0
0,688,7380,1,0,0
0,689,12130,1,0,0
0,690,8020,-1,0,0
0,691,7060,-1,0,0
0,692,8400,1,0,0
0,693,2280,-1,0,0
0,694,2330,-1,0,0
0,695,3950,-1,0,0
0,696,2300,-1,0,0
0,697,18250,-1,0,0
0,698,3480,1,0,0
0,699,1390,-1,0,0
0,700,12950,-1,1,0
0,701,4410,-1,1,0
0,702,6020,-1,1,0
0,703,6140,-1,1,0
0,704,2340,-1,1,0
0,705,4540,-1,1,0
0,706,4150,-1,1,0
0,707,830,-1,1,0
0,708,2880,1,1,0
0,709,1340,-1,1,0
0,710,2840,-1,1,0
0,711,14460,-1,1,0
0,712,1370,-1,1,0
0,713,7030,-1,1,0
0,714,3030,-1,1,0
0,715,1360,1,1,0
0,716,4140,-1,1,0
0,717,4410,-1,1,0
0,718,5690,-1,1,0
0,719,1640,-1,1,0
0,720,3760,-1,1,0
0,721,2750,-1,1,0
0,722,2320,-1,1,0
0,723,2070,-1,1,0
0,724,11540,1,1,0
0,725,3820,-1,1,0
0,726,22000,-1,1,0
0,727,920,1,1,0
0,728,3690,1,1,0
0,729,19570,-1,1,0
0,730,2950,-1,1,0
0,731,720,-1,1,0
0,732,4560,1,1,0
0,733,6960,-1,1,0
0,734,12780,-1,1,0
0,735,5770,-1,1,0
0,736,2420,-1,1,0
0,737,2060,-1,1,0
0,738,4330,-1,1,0
0,739,8290,-1,1,0
0,740,2220,-1,1,0
0,741,2030,1,1,0
0,742,3560,-1,1,0
0,743,6420,-1,1,0
0,744,890,-1,1,0
0,745,3140,-1,1,0
0,746,1850,-1,1,0
0,747,4820,1,1,0
0,748,5330,-1,1,0
0,749,1530,1,1,0
0,750,1890,-1,1,0
0,751,6340,1,1,0
0,752,1550,-1,1,0
0,753,2590,-1,1,0
0,754,1590,-1,1,0
0,755,5780,-1,1,0
0,756,2210,-1,1,0
0,757,5830,-1,1,0
0,758,10880,-1,1,0
0,759,3910,-1,1,0
0,760,6380,-1,1,0
0,761,4300,-1,1,0
0,762,1930,-1,1,0
0,763,2700,-1,1,0
0,764,12680,-1,1,0
0,765,2610,1,1,0
0,766,4280,1,1,0
0,767,4520,-1,1,0
0,768,1220,-1,1,0
0,769,15560,-1,1,0
0,770,3400,-1,1,0
0,771,5050,-1,1,0
0,772,920,-1,1,0
0,773,730,-1,1,0
0,774,3830,-1,1,0
0,775,4120,-1,1,0
0,776,2530,-1,1,0
0,777,1750,-1,1,0
0,778,3610,-1,1,0
0,779,1280,-1,1,0
0,780,4880,-1,1,0
0,781,4720,-1,1,0
0,782,1700,-1,1,0
0,783,1740,-1,1,0
0,784,1810,-1,1,0
0,785,1790,-1,1,0
0,786,1800,-1,1,0
0,787,6710,-1,1,0
0,788,3710,-1,1,0
0,789,1500,-1,1,0
0,790,1620,-1,1,0
0,791,1670,1,1,0
0,792,1780,-1,1,0
0,793,5960,-1,1,0
0,794,3450,-1,1,0
0,795,4420,-1,1,0
0,796,10210,-1,1,0
0,797,3500,-1,1,0
0,798,1410,-1,1,0
0,799,3570,-1,1,0
0,800,4570,1,-1,-1
0,801,6110,-1,-1,-1
0,802,13350,-1,-1,-1
0,803,2380,-1,-1,-1
0,804,6400,-1,-1,-1
0,805,1130,-1,-1,-1
0,806,7080,1,-1,-1
0,807,5770,-1,-1,-1
0,808,5560,-1,-1,-1
0,809,8840,-1,-1,-1
0,810,8910,-1,-1,-1
0,811,2580,-1,-1,-1
0,812,7700,1,-1,-1
0,813,6520,-1,-1,-1
0,814,1130,-1,-1,-1
0,815,2820,1,-1,-1
0,816,2000,-1,-1,-1
0,817,5060,-1,-1,-1
0,818,6180,1,-1,-1
0,819,2850,-1,-1,-1
0,820,11540,-1,-1,-1
0,821,13150,1,-1,-1
0,822,6830,1,-1,-1
0,823,12920,1,-1,-1
0,824,4200,1,-1,-1
0,825,6680,1,-1,-1
0,826,4380,-1,-1,-1
0,827,1820,1,-1,-1
0,828,4340,-1,-1,-1
0,829,5840,1,-1,-1
0,830,6160,1,-1,-1
0,831,2170,-1,-1,-1
0,832,2860,-1,-1,-1
0,833,3130,-1,-1,-1
0,834,4680,-1,-1,-1
0,835,3130,-1,-1,-1
0,836,2360,-1,-1,-1
0,837,1540,-1,-1,-1
0,838,4530,-1,-1,-1
0,839,2940,-1,-1,-1
0,840,1780,-1,-1,-1
0,841,4570,-1,-1,-1
0,842,5000,-1,-1,-1
0,843,3770,-1,-1,-1
0,844,2890,-1,-1,-1
0,845,770,-1,-1,-1
0,846,8850,1,-1,-1
0,847,9000,1,-1,-1
0,848,12460,-1,-1,-1
0,849,13220,-1,-1,-1
0,850,2490,1,-1,-1
0,851,1490,-1,-1,-1
0,852,5260,-1,-1,-1
0,853,3620,1,-1,-1
0,854,2390,-1,-1,-1
0,855,3040,-1,-1,-1
0,856,4630,1,-1,-1
0,857,6950,-1,-1,-1
0,858,2260,-1,-1,-1
0,859,2770,1,-1,-1
0,860,530,-1,-1,-1
0,861,21570,1,-1,-1
0,862,2790,1,-1,-1
0,863,5400,-1,-1,-1
0,864,4830,1,-1,-1
0,865,9350,-1,-1,-1
0,866,10030,1,-1,-1
0,867,5180,1,-1,-1
0,868,9070,-1,-1,-1
0,869,5690,1,-1,-1
0,870,7190,1,-1,-1
0,871,18580,-1,-1,-1
0,872,6510,1,-1,-1
0,873,1720,-1,-1,-1
0,874,3190,1,-1,-1
0,875,11230,-1,-1,-1
0,876,3350,-1,-1,-1
0,877,3990,1,-1,-1
0,878,16380,-1,-1,-1
0,879,2920,1,-1,-1
0,880,5940,1,-1,-1
0,881,5390,1,-1,-1
0,882,9800,-1,-1,-1
0,883,5090,1,-1,-1
0,884,6080,-1,-1,-1
0,885,14920,-1,-1,-1
0,886,8410,-1,-1,-1
0,887,2830,1,-1,-1
0,888,2700,1,-1,-1
0,889,14780,-1,-1,-1
0,890,1990,-1,-1,-1
0,891,18340,-1,-1,-1
0,892,14470,-1,-1,-1
0,893,6940,-1,-1,-1
0,894,2560,-1,-1,-1
0,895,10600,1,-1,-1
0,896,1350,1,-1,-1
0,897,4770,1,-1,-1
0,898,1780,-1,-1,-1
0,899,3600,-1,-1,-1
0,900,7240,-1,1,0
0,901,4870,-1,1,0
0,902,2170,-1,1,0
0,903,12530,-1,1,0
0,904,3420,-1,1,0
0,905,4670,1,1,0
0,906,720,1,1,0
0,907,3070,-1,1,0
0,908,1950,1,1,0
0,909,5430,-1,1,0
0,910,5020,1,1,0
0,911,17760,-1,1,0
0,912,4930,1,1,0
0,913,4580,-1,1,0
0,914,2090,-1,1,0
0,915,2200,1,1,0
0,916,19490,1,1,0
0,917,6740,-1,1,0
0,918,1880,1,1,0
0,919,6490,-1,1,0
0,920,1860,-1,1,0
0,921,3970,-1,1,0
0,922,1630,1,1,0
0,923,1400,-1,1,0
0,924,11720,1,1,0
0,925,4910,-1,1,0
0,926,12330,-1,1,0
0,927,1290,-1,1,0
0,928,3600,-1,1,0
0,929,7580,1,1,0
0,930,4240,-1,1,0
0,931,5970,-1,1,0
0,932,840,-1,1,0
0,933,2100,-1,1,0
0,934,11880,1,1,0
0,935,4730,1,1,0
0,936,3310,1,1,0
0,937,1790,-1,1,0
0,938,3100,-1,1,0
0,939,7600,-1,1,0
0,940,4160,1,1,0
0,941,2110,-1,1,0
0,942,1240,1,1,0
0,943,5120,-1,1,0
0,944,13610,1,1,0
0,945,10090,1,1,0
0,946,7640,-1,1,0
0,947,1540,1,1,0
0,948,10240,-1,1,0
0,949,1300,-1,1,0
0,950,24570,-1,1,0
0,951,1800,1,1,0
0,952,9510,1,1,0
0,953,5230,1,1,0
0,954,1330,-1,1,0
0,955,7180,1,1,0
0,956,3590,-1,1,0
0,957,3560,1,1,0
0,958,2060,-1,1,0
0,959,9730,1,1,0
0,960,4420,1,1,0
0,961,4940,1,1,0
0,962,730,-1,1,0
0,963,7390,1,1,0
0,964,3040,1,1,0
0,965,3140,-1,1,0
0,966,2340,-1,1,0
0,967,9140,-1,1,0
